date,platform,type,datetime,title,byline,url,rank
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Carolyn Hax: When grief stands in the way of cherishing time with loved one,Carolyn Hax,http://www.washingtonpost.com/lifestyle/style/carolyn-hax-when-grief-stands-in-the-way-of-cherishing-time-with-loved-one/2015/09/21/7237ea08-5cc0-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,57
2015-09-23,web,all,2015-09-23T04:00:00-04:00,A stunning stat about pay seems impossible but actually is true,Matt O&#039;Brien,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/22/men-havent-gotten-a-raise-in-40-years/?tid=pm_pop,58
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Anatomy of Volkswagen&#039;s deception: The recall that never fixed any cars,Peter Whoriskey,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/22/anatomy-of-volkswagons-deception-the-recall-that-never-fixed-any-cars/?tid=pm_pop,59
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Retired Pope Benedict watches his successor soar,Anthony Faiola,http://www.washingtonpost.com/world/a-former-pope-watches-his-successor-soar/2014/02/24/c121a3c6-9da3-11e3-878c-65222df220eb_story.html?tid=pm_pop,60
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Pope Francis&#039;s fact-free flamboyance,George F. Will,http://www.washingtonpost.com/opinions/pope-franciss-fact-free-flamboyance/2015/09/18/7d711750-5d6a-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,61
2015-09-23,web,all,2015-09-23T04:00:00-04:00,9 things I learned about Scott Walker on the campaign trail - and why they mattered,Jenna Johnson,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/9-things-i-learned-about-scott-walker-on-the-campaign-trail-and-why-they-mattered/?tid=pm_pop,62
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Who gets sent home if the government shuts down,Darla Cameron,http://www.washingtonpost.com/blogs/federal-eye/wp/2015/09/22/who-gets-sent-home-if-the-government-shuts-down/?tid=pm_pop,63
2015-09-23,web,all,2015-09-23T04:00:00-04:00,The remarkable political intrigue behind the story about David Cameron and a pig&#039;s head,Adam Taylor,http://www.washingtonpost.com/news/worldviews/wp/2015/09/22/the-remarkable-political-intrigue-behind-the-story-about-david-cameron-and-a-pigs-head/?tid=pm_pop,64
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"In sure signal he&#039;s feeling heat, Trump lashes out at Fox News",Erik Wemple,http://www.washingtonpost.com/blogs/erik-wemple/wp/2015/09/22/in-sure-signal-hes-feeling-heat-trump-lashes-out-at-fox-news/?tid=pm_pop,65
2015-09-23,web,all,2015-09-23T04:00:00-04:00,The tech behind how Volkswagen tricked emissions tests,andrea Peterson,http://www.washingtonpost.com/news/the-switch/wp/2015/09/22/the-tech-behind-how-volkswagen-tricked-emissions-tests/?tid=pm_pop,66
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Shutdown update: Experts say a government shutdown is increasingly likely,Amber Phillips,http://www.washingtonpost.com/news/the-fix/wp/2015/09/09/get-ready-experts-say-a-government-shutdown-is-likely/?tid=pm_pop,67
2015-09-23,web,all,2015-09-23T04:00:00-04:00,The mysterious village where girls turn into boys,Justin Wm. Moyer,http://www.washingtonpost.com/news/morning-mix/wp/2015/09/22/the-mysterious-village-where-girls-turn-into-boys/?tid=pm_pop,68
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Scott Walker wasn&#039;t unlucky. He was clueless.,Stephen Stromberg,http://www.washingtonpost.com/blogs/post-partisan/wp/2015/09/21/scott-walker-wasnt-unlucky-he-was-clueless/?tid=pm_pop,69
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Person is shot in Logan Circle area of D.C.; suspect is arrested,Victoria St. Martin,http://www.washingtonpost.com/local/public-safety/person-is-shot-in-logan-circle-area-of-dc-suspect-is-arrested/2015/09/22/765f36de-619f-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,70
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Designing lesson plans isn&#039;t supposed to be this hard for teachers,Valerie Strauss,http://www.washingtonpost.com/blogs/answer-sheet/wp/2015/09/21/designing-lesson-plans-isnt-supposed-to-be-this-hard-for-teachers/?tid=pm_pop,71
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Man sentenced to prison in wife&#039;s death; kids still missing,Associated Press,http://www.washingtonpost.com/national/man-sentenced-to-prison-in-wifes-death-kids-still-missing/2015/09/22/998cbe76-618e-11e5-8475-781cc9851652_story.html?tid=pm_pop,72
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"Ted Cruz, Stephen Colbert go back and forth over Ronald Reagan, gay marriage",Katie Zezima,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/ted-cruz-stephen-colbert-go-back-and-forth-over-ronald-reagan-gay-marriage/?tid=pm_pop,73
2015-09-23,web,all,2015-09-23T04:00:00-04:00,The decline of play in preschoolers - and the rise in sensory issues,Valerie Strauss,http://www.washingtonpost.com/blogs/answer-sheet/wp/2015/09/01/the-decline-of-play-in-preschoolers-and-the-rise-in-sensory-issues/?tid=pm_pop,74
2015-09-23,web,all,2015-09-23T04:00:00-04:00,These Texans said their truck was vandalized with &#039;Black Lives Matter.&#039; Police say they lied.,Sarah Larimer,http://www.washingtonpost.com/news/post-nation/wp/2015/09/22/texas-family-faces-charges-after-claiming-truck-was-target-of-black-lives-matter-graffiti/?tid=pm_pop,75
2015-09-23,web,all,2015-09-23T04:00:00-04:00,College rankings crush liberal arts education. It&#039;s time to revalue it.,Daniel R. Porterfield,http://www.washingtonpost.com/news/grade-point/wp/2015/09/22/college-rankings-crush-liberal-arts-education-its-time-to-revalue-it/?tid=pm_pop,76
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Why should we hire Carly Fiorina for president?,Richard Cohen,http://www.washingtonpost.com/opinions/business-acumen-no-guarantee-of-success-in-the-white-house/2015/09/21/657bc568-6081-11e5-9757-e49273f05f65_story.html?tid=pm_pop,77
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"Cyclist, a White House staffer, dies on charity ride after collision with a car",Martin Weil,http://www.washingtonpost.com/local/crime/cyclist-participating-in-charity-ride-dies-in-collision-with-car/2015/09/19/ed04a6ec-5f2f-11e5-9757-e49273f05f65_story.html?tid=pm_pop,78
2015-09-23,web,all,2015-09-23T04:00:00-04:00,The age-old question: What to do with that breast pump now that you&#039;re done?,Jessica McFadden,http://www.washingtonpost.com/news/parenting/wp/2015/09/15/the-age-old-question-what-to-do-with-that-breast-pump-now-that-youre-done/?tid=pm_pop,79
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"Blake Shelton and Gwen Stefani dating? Oh, no - that&#039;s a faux-showmance.",Emily Yahr,http://www.washingtonpost.com/news/style-blog/wp/2015/09/22/blake-shelton-and-gwen-stefani-dating-oh-no-thats-a-faux-showmance/?tid=pm_pop,80
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Joe Scarborough is right: Republicans are afraid of their own base,Chris Cillizza,http://www.washingtonpost.com/news/the-fix/wp/2015/09/22/joe-scarborough-is-right-republicans-are-afraid-of-their-own-base/?tid=pm_pop,81
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Top UCLA football recruit allegedly smeared Icy Hot on opponent&#039;s face,Des Bieler,http://www.washingtonpost.com/news/early-lead/wp/2015/09/22/top-ucla-football-recruit-alleged-to-have-smeared-icy-hot-on-opponents-face/?tid=pm_pop,82
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"A &#039;lost world&#039; of dinosaurs thrived in the snowy dark of Alaska, researchers say",Rachel Feltman,http://www.washingtonpost.com/news/speaking-of-science/wp/2015/09/22/a-lost-world-of-dinosaurs-thrived-in-the-snowy-dark-of-alaska-researchers-say/?tid=pm_pop,83
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Ted Cruz told a 3-year-old her world is on fire. Her mom joined his campaign.,Katie Zezima,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/ted-cruz-told-a-3-year-old-her-world-is-on-fire-her-mom-joined-his-campaign/?tid=pm_pop,84
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"The three stages of going viral in 2015, according to the Pizza Rat meme",Caitlin Dewey,http://www.washingtonpost.com/news/the-intersect/wp/2015/09/22/the-three-stages-of-going-viral-in-2015-according-to-the-pizza-rat-meme/?tid=pm_pop,85
2015-09-23,web,all,2015-09-23T04:00:00-04:00,New season of Fox&#039;s &#039;Empire&#039; offers subversive social commentary,Hank Stuever,http://www.washingtonpost.com/entertainment/tv/new-season-of-foxs-empire-offers-subversive-social-commentary/2015/09/22/77888132-6145-11e5-b38e-06883aacba64_story.html?tid=pm_pop,86
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"No, selfies have not killed more people than sharks. That&#039;s ridiculous.",Caitlin Dewey,http://www.washingtonpost.com/news/the-intersect/wp/2015/09/22/no-selfies-have-not-killed-more-people-than-sharks-thats-ridiculous/?tid=pm_pop,87
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"As Pope Francis arrives, many wonder if Metro is ready for the big test",Paul Duggan,http://www.washingtonpost.com/local/trafficandcommuting/as-pope-francis-arrives-many-wonder-if-metro-is-ready-for-the-big-test/2015/09/22/9e62dea0-611e-11e5-9757-e49273f05f65_story.html?tid=pm_pop,88
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Jeb Bush says he&#039;d repeal net neutrality,Brian Fung,http://www.washingtonpost.com/news/the-switch/wp/2015/09/22/jeb-bush-says-hed-repeal-net-neutrality/?tid=pm_pop,89
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Clinton&#039;s Keystone move says more about her primary problems than anything else,Philip Bump,http://www.washingtonpost.com/news/the-fix/wp/2015/09/22/hillary-clintons-keystone-statement-says-more-about-the-primaries-than-the-environment/?tid=pm_pop,90
2015-09-23,web,all,2015-09-23T04:00:00-04:00,The one thing you need to know about Clinton&#039;s war on high drug prices,Carolyn Johnson,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/22/the-one-thing-you-need-to-know-about-clintons-war-on-high-drug-prices/?tid=pm_pop,91
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Happy Hour Roundup,Paul Waldman,http://www.washingtonpost.com/blogs/plum-line/wp/2015/09/22/happy-hour-roundup-696/?tid=pm_pop,92
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Hillary Clinton says she opposes Keystone pipeline,Anne Gearan,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/hillary-clinton-says-she-opposes-keystone-pipeline/?tid=pm_pop,93
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"With fight against the Islamic State in Iraq stalled, U.S. looks to Syria for gains",Missy Ryan,http://www.washingtonpost.com/world/national-security/with-fight-against-the-islamic-state-in-iraq-stalled-us-looks-to-syria-for-gains/2015/09/21/0c473098-607e-11e5-9757-e49273f05f65_story.html?tid=pm_pop,94
2015-09-23,web,all,2015-09-23T04:00:00-04:00,What a massive sexual assault survey found at 27 top U.S. universities,Nick anderson,http://www.washingtonpost.com/news/grade-point/wp/2015/09/21/what-a-massive-sexual-assault-survey-showed-about-27-top-u-s-universities/?tid=pm_pop,95
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Presidential candidates take a cautious approach to Pope&#039;s visit,Karen Tumulty,http://www.washingtonpost.com/politics/presidential-candidates-take-a-cautious-approach-to-popes-visit/2015/09/21/6b9081a6-5e37-11e5-9757-e49273f05f65_story.html?tid=pm_pop,96
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"Donald Trump&#039;s foreign policy, explained in 1 cartoon",Chris Cillizza,http://www.washingtonpost.com/news/the-fix/wp/2015/09/22/donald-trumps-foreign-policy-explained-by-cartoon/?tid=pm_pop,97
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Survey: More than 1 in 5 female undergrads at top schools suffer sexual attacks,Nick anderson,http://www.washingtonpost.com/local/education/survey-more-than-1-in-5-female-undergrads-at-top-schools-suffer-sexual-attacks/2015/09/19/c6c80be2-5e29-11e5-b38e-06883aacba64_story.html?tid=pm_pop,98
2015-09-23,web,all,2015-09-23T04:00:00-04:00,"After apparent homicide and abduction, police chase ends on I-95",Julie Zauzmer,http://www.washingtonpost.com/local/public-safety/two-people-fatally-shot-in-virginia-including-one-on-i-95-in-spotsylvania/2015/09/22/01fbbae2-6140-11e5-9757-e49273f05f65_story.html?tid=pm_pop,99
2015-09-23,web,all,2015-09-23T04:00:00-04:00,Another anti-immigration myth busted,Jennifer Rubin,http://www.washingtonpost.com/blogs/right-turn/wp/2015/09/22/another-anti-immigration-myth-busted/?tid=pm_pop,100
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,State Department&#039;s account of e-mail request differs from Clinton&#039;s,Carol D. Leonnig,http://www.washingtonpost.com/politics/state-departments-account-of-e-mail-request-differs-from-clintons/2015/09/22/54cd66bc-5ed9-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,1
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Inside the collapse of Scott Walker&#039;s presidential bid,Matea Gold,http://www.washingtonpost.com/politics/inside-the-collapse-of-scott-walkers-presidential-campaign/2015/09/22/6d1b8c9a-6144-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,2
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Pope Francis arrives in the U.S. for a &#039;new encounter&#039;,Michelle Boorstein,http://www.washingtonpost.com/local/pope-francis-arrives-in-the-us-for-a-new-encounter/2015/09/22/82262a74-6139-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,3
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Shrill rhetoric in the GOP primary race could come back to haunt the party,Karen Tumulty,http://www.washingtonpost.com/politics/shrill-rhetoric-in-the-gop-primary-race-could-come-back-to-haunt-the-party/2015/09/22/f879cc90-6151-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,4
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,CEO who raised price of old pill more than $700 calls journalist a &#039;moron&#039; for asking why,Ariana Eunjung Cha,http://www.washingtonpost.com/news/to-your-health/wp/2015/09/21/ceo-of-company-that-raised-the-price-of-old-pill-hundreds-of-dollars-overnight-calls-journalist-a-moron-for-asking-why/?tid=pm_pop,5
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Pope Francis appeases the Castros in repressive Cuba,Editorial Board,http://www.washingtonpost.com/opinions/deferring-to-the-castros/2015/09/21/30001198-6075-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,6
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Arctic &#039;doomsday&#039; vault to open because of Syrian civil war,Ishaan Tharoor,http://www.washingtonpost.com/news/worldviews/wp/2015/09/22/arctic-doomsday-vault-opened-because-of-syrian-civil-war/?tid=pm_pop,7
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Weighing Trump&#039;s sexism against Fiorina&#039;s dishonesty,Ruth Marcus,http://www.washingtonpost.com/opinions/trumps-sexism-and-fiorinas-dishonesty/2015/09/22/29f2a99e-615d-11e5-9757-e49273f05f65_mobile.html?tid=pm_pop,8
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,VW emissions cheating affects 11 million cars worldwide,Peter Whoriskey,http://www.washingtonpost.com/business/economy/vw-emissions-cheating-affects-11-million-cars-worldwide/2015/09/22/30f59bca-6126-11e5-9757-e49273f05f65_mobile.html?tid=pm_pop,9
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Who&#039;s that with Pope Francis? The seven kinds of people you meet in a papal entourage.,Dan Zak,http://www.washingtonpost.com/lifestyle/style/whos-that-with-pope-francis-the-seven-kinds-of-people-you-meet-in-a-papal-entourage/2015/09/22/545822fc-5e30-11e5-9757-e49273f05f65_mobile.html?tid=pm_pop,10
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Why I had an abortion after 20 weeks,Rebecca Cohen,http://www.washingtonpost.com/opinions/why-i-had-an-abortion-after-20-weeks/2015/09/20/174495cc-5e2f-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,11
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,The shocking racial epithet hurled at USC&#039;s student body president,Lindsey Bever,http://www.washingtonpost.com/news/grade-point/wp/2015/09/21/the-shockingly-racist-campus-salute-for-uscs-student-body-president/?tid=pm_pop,12
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,"Carly Fiorina, the CNN-created flavor of the week",Dana Milbank,http://www.washingtonpost.com/opinions/carly-fiorina-the-cnn-created-flavor-of-the-week/2015/09/22/7ca082c6-6156-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,13
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,The surprising geography of American left-handedness,Christopher Ingraham,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/22/the-surprising-geography-of-american-left-handedness/?tid=pm_pop,14
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,How Bernie Sanders greeted Pope Francis,Mike DeBonis,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/how-bernie-sanders-greeted-pope-francis/?tid=pm_pop,15
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Kirk Cousins is in a much better place than last time he started against the Giants,Mike Jones,http://www.washingtonpost.com/sports/redskins/cousins-is-in-a-much-better-place-than-last-time-he-started-against-the-giants/2015/09/22/1a98173a-616d-11e5-b38e-06883aacba64_mobile.html?tid=pm_pop,16
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Carson and Trump&#039;s clueless demonization of Muslims,Kathleen Parker,http://www.washingtonpost.com/opinions/carson-and-trumps-clueless-demonization-of-muslims/2015/09/22/568e20ea-6159-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,17
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,China&#039;s president pledges to fight cyberattacks,Todd C. Frankel,http://www.washingtonpost.com/business/economy/chinas-president-pledges-to-fight-cyber-attacks-stresses-reforms/2015/09/22/2f019aa6-6c35-4c7f-9e15-6df3278c12ed_mobile.html?tid=pm_pop,18
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,"Say goodbye to summer as daylight dwindles, the fall equinox is on Wednesday",Justin Grieser,http://www.washingtonpost.com/blogs/capital-weather-gang/wp/2015/09/22/say-goodbye-to-summer-as-daylight-dwindles-the-fall-equinox-is-on-wednesday/?tid=pm_pop,19
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,Is Jeb Bush ready to embrace his last name?,Ed O&#039;Keefe,http://www.washingtonpost.com/politics/is-jeb-bush-ready-to-embrace-his-last-name/2015/09/22/705d45f6-60d1-11e5-8e9e-dce8a2a2a679_mobile.html?tid=pm_pop,20
2015-09-23,mobile,all,2015-09-23T04:00:00-04:00,What China&#039;s Xi Jinping thinks about freedom,Ishaan Tharoor,http://www.washingtonpost.com/news/worldviews/wp/2015/09/23/what-chinas-xi-jinping-thinks-about-freedom/?tid=pm_pop,21
